reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
b767d604-3323-4fbd-aa33-2ea024451bd8,Marco Buys,https://play-lh.googleusercontent.com/a-/ALV-UjXTFzBFyPKr80xhJNWiTOCHIg-IsF431tX_fXS2kKwkH29904-x,great Ride,5,0,5.397.0,2026-02-19 12:04:16,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
0b44519f-4105-4fdc-8b40-034334da4039,Raynn Raynn's,https://play-lh.googleusercontent.com/a/ACg8ocKd_yhPrtxyxAHe7yVQEMwqEanZr2GN9Bw7ZtT6J0zcGuM9=mo,"it is indeed quite disappointing when a small company grows so much that it loses what it used to be. Now any report is just a RM3 in an attempt to shut you up, period. they may have gotten this ""disease"" from Foodpanda or others.",3,0,5.397.0,2026-02-19 11:56:38,"Grab is evolving daily to bring you the best experience. If there’s any inconvenience, share it via Facebook/Instagram messages so we can assist promptly 🥰. We’re always improving and hope to earn your 5-star rating 🥰. - Alice",2025-07-31 21:01:32,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
46611230-2c5a-43b5-918b-80111013f1d7,mel,https://play-lh.googleusercontent.com/a/ACg8ocISbqV_eH-9T-81zyvninJ8hclrZzow7rxkJ_K4NNDsKSGLdQ=mo,Had a good experienced for my way safe travel back home.. mr. driver was courteous and kind. thanks,5,0,5.397.0,2026-02-19 11:55:13,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3d85102d-2e6b-4080-a773-df8d321367c2,Hendrik Ng,https://play-lh.googleusercontent.com/a-/ALV-UjUUACC6Tx1VuQGaqmJTa_AwlnqLGB6WQ_gIHfR_4nu95Gr-RBJaUQ,Poor UI / UX for this update Long time waiting for driver to accept orders.,2,0,5.397.0,2026-02-19 11:44:25,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
4a7b5028-82f4-414d-bcfb-7f60446f635c,Nicole Montoya,https://play-lh.googleusercontent.com/a/ACg8ocKFqXjLydyhHSKyhf9-hxhVD7vXtEhwqBaCrS8tP4L8g3a9Ug=mo,slow delivery,1,0,5.397.0,2026-02-19 11:32:26,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
0908958c-6724-4493-9d64-1bd1f12d9264,Satish Gandhi,https://play-lh.googleusercontent.com/a-/ALV-UjWkbKOo22m08Rn2i0u327FTGet2s7JMArQL6h-jmjVaccPYYuNLNA,best 👍,5,0,5.397.0,2026-02-19 11:20:07,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
4a4aee4f-ae50-421e-b73d-fd82e834d970,原伯君,https://play-lh.googleusercontent.com/a/ACg8ocJBiX5FYmyPO91uVXgvFACZLIryf635NxM2OepWDGSvvt7cTw=mo,no repeat,1,0,5.397.0,2026-02-19 11:09:25,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
88d63439-d30f-45eb-a0cb-fd78542f28f1,Sasitha Ramasamy,https://play-lh.googleusercontent.com/a/ACg8ocIfyHRuONvzdwMTvDfXORELYB51qGBNdix1pkS0rDbAMXi-3Q=mo,good,5,0,5.397.0,2026-02-19 11:02:51,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
843c91b3-e224-4bf8-98c0-e3db1a6c433f,Jenny Kate,https://play-lh.googleusercontent.com/a/ACg8ocI_JDsOCRkcw_TsfAO838kUq5-sPCRzvQ6RD8NKouNVdqF2nw=mo,"This apps have may car available, but the fare is very expensive.if customer order this transportation everyday will run out money and bankrupt. the fare very expensive!",1,1,5.397.0,2026-02-19 11:02:38,We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.,2026-02-19 13:08:28,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
766b3a9c-2665-4137-bd8f-62c5f943ac77,Tom Heine,https://play-lh.googleusercontent.com/a-/ALV-UjXfyjcFgXdMTpPx1h7DcWUUinAFE6iedSOAzzUjzFWwkmiwqUo,"greedy app in terms of resources of the phone, surprisingly bad navigation and clanky handling. no zoom function regarding the routing drivers rather use gOogle maps",2,0,5.397.0,2026-02-19 10:49:31,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
a977ad7e-0d5d-431c-934a-b7a5ee2ba125,Sumi Kavi,https://play-lh.googleusercontent.com/a-/ALV-UjUTuuUlSKiP8SVhwFebIYKc42gI0nGjn3D2-cd56Km5ssgXx-ySuQ,Good service,5,0,5.397.0,2026-02-19 10:23:32,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
8872152f-52d5-4652-bffd-75d419a68d00,Mohamad Redzuan,https://play-lh.googleusercontent.com/a/ACg8ocJ_3x5rwQZNseCeR9G7bR2XURPwB8VqOjJ9Gu1kGe6_-G0f0Q=mo,my account suspended with no reason and my Money Still in wallet. already e-mel and report to help centre Still not solve problem since last year until Now. grab is the worst company in the world,1,0,,2026-02-19 10:14:10,"Hi, we apologize for this. Please send us your concern at http://m.me/Grab along with the screenshot of the error you receive. This will be handled with utmost priority.",2026-02-19 13:09:28,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
e2eec57f-9493-4cb3-8282-467f1c1c4abf,Donna Opis,https://play-lh.googleusercontent.com/a-/ALV-UjVzBwypmkIVhlGjWiPXhZBHQsvvcZCUMOxUPIIbugloC7rhJc-BVw,Convience,5,0,5.397.0,2026-02-19 09:59:47,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
06ea23b0-d947-4344-a3d5-860ac773c079,Alexis Sanxzz,https://play-lh.googleusercontent.com/a-/ALV-UjXO9p3CQwhrt0rEU-N8g4osN_-rQrwE2yKcnfe9Onio9vpeHCU,"nicee app, easy to usee!!!!",5,0,5.397.0,2026-02-19 09:49:27,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f252e7c9-98f2-441b-bb13-5f1e878f12df,Praveen Kumar Ravi,https://play-lh.googleusercontent.com/a/ACg8ocKHxVMh4bNXeIfakFd5ZU2RDJVvUnq3eUxi3g2kkp9a3GxrsA=mo,"This app is a must for those who are traveling to Vietnam on their own without any guide, it helped us a lot during our recent trip to Vietnam.",5,0,5.397.0,2026-02-19 08:59:45,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
c96d0e9f-8258-4123-bb8b-dfc2e348484c,Liza Camelia,https://play-lh.googleusercontent.com/a-/ALV-UjWZHFmn2IyJ6a_ItK2_xDsJL1UpFPNijP_Ad9NBL4vyZDwS0sk,"driver sekarang sering malas ambil order, lalu mereka minta customer yang cancel. mendingan pesan taxi hijau, hampir gak pernah banyak cingcong, gercep dan good service .",3,0,5.397.0,2026-02-19 08:20:45,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
bf80fd11-be6e-4060-bc69-fb61e53c028d,Mohdali hasnat,https://play-lh.googleusercontent.com/a-/ALV-UjVaUB2tbvLFi22BHlgVgLwjBIv1sPfRT_LbpUZZ_ODu2L9Ev5k,good,5,0,5.397.0,2026-02-19 06:35:27,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
fc1c1456-7183-4e24-81cb-aea5e6860603,Trixie J,https://play-lh.googleusercontent.com/a-/ALV-UjWKZFUywaw0B3ijpoMjV4rPTbtGucOVRjZm--ILwMHt_g_kAWUC,"good app overall but when i canceled drivers cuz theyre too far away, it wont give me the nearest drivers after i rebook (always the ones far away), especially when im in a hurry",4,0,5.397.0,2026-02-19 06:15:58,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
bb8d90d9-1e72-4f68-acac-4be9d8cf7a42,Lilibeth Layagon,https://play-lh.googleusercontent.com/a/ACg8ocJZSWTFfhdxnkaum3XQPUrecm5I3G78QXxs326l9PjCJNHm9g=mo,satisfied with the service,5,0,5.397.0,2026-02-19 06:06:02,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
2dca598e-14c8-474a-8e60-f907c04130b1,Goezt Andi,https://play-lh.googleusercontent.com/a/ACg8ocJvvlYjKepaePuG3gb4z8KzbLD4fBRPs2BX9TceYMMus5kf=mo,"Map nya bikin emosi, nama tempat tidak sesuai. Mungkin dulu diisi oleh bocil iseng, giliran sekarang mau dibetulin pk fitur map your city, eeh si aplikasi ngotot ga mau.",1,0,5.397.0,2026-02-19 05:54:32,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-02-19 06:40:12,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
1b9b50b3-a86f-40c7-9ff6-c15af2dac070,obachan,https://play-lh.googleusercontent.com/a/ACg8ocKJOy-t32sRpNjSpxfE0VmuDLwglFYlB49LFlhP0UTbt95NCw=mo,your chat bot sucks. its so hard to reach out to your customer service rep.,1,0,,2026-02-19 05:28:27,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
dddb07e7-dfd1-4f05-9fd5-04c345f1c6b0,"Emmanuel Villareal, MD",https://play-lh.googleusercontent.com/a-/ALV-UjUNtdam1fn8REXgT-8H980ozZ1umMLkNGRFl73UE1uLhPhOjA6n,Tracker very inaccurate and unreliable.,1,0,5.396.0,2026-02-19 05:28:15,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
2247948a-3eb4-4fee-b017-6c5670f7a370,ikmal,https://play-lh.googleusercontent.com/a-/ALV-UjWqsjAYDO0MrwsKor0Kk2WOuOm7mRTXwMXgh6Ha1XTxwM1cMhJc,I’m really frustrated right now. Why can’t I withdraw my wallet balance to my bank account? It doesn’t make any sense that the only option available is to transfer it to another person Grab account wallet.,1,0,5.397.0,2026-02-19 04:46:56,"Hi,
Please help us understand the the issue you are facing in depth. Please share the detailed issue by writing to http://m.me/Grab. We'll ensure to look into it with utmost priority.
Thanks!",2026-02-19 13:09:53,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
39865c78-281d-4573-8716-80d2f29dd2f9,Marla adams,https://play-lh.googleusercontent.com/a/ACg8ocIdNdX-q2InMWXWz0KN0K_KNXjcXvTAnijgA4fhm9QOVGFALg=mo,"Grab is a reliable and convenient app for rides, food delivery, and everyday services. The interface is easy to use, booking rides is quick, and deliveries are generally fast and dependable. I love the range of options and the real-time tracking feature. Highly recommended for anyone looking for a seamless, all-in-one service app!",5,0,5.397.0,2026-02-19 03:11:13,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
eb3da211-f1e2-4da4-a5eb-78892a284acb,Yudhistira Fausta Martahasworo,https://play-lh.googleusercontent.com/a-/ALV-UjUvbLHWtO06SaekxwCgYQANYzWV2JnmRS1-mOimhOFmadW1iKrUBQ,order always more than 40 even i pick the best one & closest one? what kind of system is this? make it optimize (i'll continue adding 1 star if this system didn't fix),1,0,5.397.0,2026-02-19 03:04:51,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-02-19 06:40:19,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
69cc2e93-95bc-4413-8d41-4c1830f71f9a,Jozryan Chew,https://play-lh.googleusercontent.com/a-/ALV-UjVlUs5zCcMZK_KfSXeGj6-ihsHBgVidLNj7JMqWKMqV7dcsICs,fast and received. pleasant delivery personality.👍👍👍👍👍,5,0,,2026-02-19 02:47:27,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
e89ad846-add3-4d75-b458-91d878118d65,Pedro R. Rillera,https://play-lh.googleusercontent.com/a-/ALV-UjVSegbvSjABo3HvwdjEpVi3R0zCA8kLWEHH8jLPsHNV0jc2ljYX,Nice App,5,0,5.397.0,2026-02-18 23:29:56,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
adcbc1fc-0555-4856-ac0c-a708e3a1fc46,dexter edubas,https://play-lh.googleusercontent.com/a-/ALV-UjWjJHLvLzwo3PQtioZ5eVXHSpAhfTpBi6gC3YuPvmmXhoFnleE,"isang gamit lang naiwan andaming pinapagawa, napakawalang kwentang apps nito, once na may maiwan kayo sobrang hassle na tapos di nyo pdin mababawi, tapos yung driver ng apps nato yung number iba kaya hindi matawagan, anong klase yan, wag nyo gamitin tong apps napaka-unprofessional",1,0,5.396.0,2026-02-18 23:25:27,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
8cc99725-efc8-493d-803b-08d769072770,Afeera Min90,https://play-lh.googleusercontent.com/a-/ALV-UjU9VdEhP3DaVEym-mtNjcfhH75E3uTnV24OVqD6bH05oFgEZjI,mudah dan pantas walaupun lewat malam..,5,0,5.396.0,2026-02-18 22:49:03,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
067e0f68-3f57-46bf-a443-b1d8fa0113fb,Cheryl Jiwankar,https://play-lh.googleusercontent.com/a/ACg8ocKwtngynWTsPTG-kUAh2ptVGwahhCvLoeXWG-Qia6rpNGjzxnk=mo,"“Fast booking, reliable drivers, and convenient food delivery. Highly recommended!”",5,0,5.397.0,2026-02-18 22:12:41,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
345487dd-d047-4609-91d6-a4c6ba731ff3,Abdullah Bangash,https://play-lh.googleusercontent.com/a-/ALV-UjW2qdnMbRtkX_P4Uv6YefFrWGHeOYJU_qvZYG2ClHE10ANON-cH,baqwas,5,0,5.397.0,2026-02-18 21:37:21,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
fd1b8602-d1a1-4af4-9f6c-304a017ff691,Junel Cuareama,https://play-lh.googleusercontent.com/a-/ALV-UjXvtneiUwtKAMFrg2-DbhC8Tam6ZeZWMexMBuZPPtX7n-pgwDY,ok,2,0,5.395.0,2026-02-18 21:21:10,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b4099180-7cf6-4f35-be94-7358fc1e4caa,Rolando Radam,https://play-lh.googleusercontent.com/a-/ALV-UjWYTJh_12FKZ-1WPDge-0OwZXS9Y6BR49H7sN7-AMpZaqJq5m0,Very responsible and trust worthy driver. Highly recommended. Thank you sir.,5,0,5.397.0,2026-02-18 20:34:52,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
424292e5-bb25-4194-9ad1-0dab1a439359,Bayani Encarnacion,https://play-lh.googleusercontent.com/a/ACg8ocKORuPPv7WonuPgg1fLmZGPg8jvsQVnLVzjTSA4p9Mit8b8aN-m=mo,very good,1,0,5.397.0,2026-02-18 20:23:27,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
5659e48a-b616-4933-ba8b-ffa10102530f,Todak 1995,https://play-lh.googleusercontent.com/a-/ALV-UjV7jVNUtq9MO9WuN2Tc5LbrVgueBJvau_oJBSA1Pkam9G7uznGM,waiting for the grab car almost 2 hour kanina better close the app,1,0,,2026-02-18 19:00:21,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
a87f40e7-9089-476e-9fb4-ccbb5e9ff4dd,Fatimah Md Yusoff,https://play-lh.googleusercontent.com/a-/ALV-UjX7E6kLBJ9HHm4kbKYxXrRBh-KSjviNjB9vqOyMQxzpd23c_NXO,excellent n very friendly,5,0,5.397.0,2026-02-18 18:57:18,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
aac7ea92-c198-4c69-9dd2-7c8e93d4212e,saru perumal,https://play-lh.googleusercontent.com/a/ACg8ocJH6bJ9lE7yVXEv6UV-mzA9teq1_D34ZSRVWcDlTV2tnKqX-Q=mo,Very good,5,0,5.397.0,2026-02-18 18:54:36,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
c0ab4b13-6160-491f-ab1c-3e79caa88825,Peter chandra,https://play-lh.googleusercontent.com/a-/ALV-UjU6L-qizSA5S5shxr7gpp5n66lFdLDx7PfhHTpi5Bu6_9N4TQ0K,"help support on the app is so limited, when you need contact support to complain about food delivery that is not arrived but its done on the app. i have rate the driver 1 star and then i in a rush to go to place A, the driver i got always got farther and farther away when i cancel because of distance, so frustrating, so ill rate 1 star",1,0,5.397.0,2026-02-18 18:50:34,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-02-19 06:40:34,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
49ebb9c3-946d-4fb1-b3b4-063de2b2089d,Rancy Rarugal,https://play-lh.googleusercontent.com/a-/ALV-UjXSdMLto6og-wpGXuq5ywZ9cw5uvxBGmmPcD5TQrnN-JuIfEu4u,"BAD APPLICATION, KAPAG GCASH BAYAD MO HINDI DINI DELIVER NG RIDER FOODS, DAMI KAWATAN TAPOS WALANG AKSYON SI GRAB. BAD RATINGS.",1,0,5.397.0,2026-02-18 18:50:03,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
28ecea7e-f2c6-4cf7-9ce7-b643c25602fd,Mohd Zaman Baharuddin,https://play-lh.googleusercontent.com/a-/ALV-UjXy_J5MBNcEM4JzOifpfKnWsvuQ1jukQjgd4E_CAL3wxEFr-Tco,awesome,5,0,5.397.0,2026-02-18 18:38:30,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
311d6033-0aba-4741-ac83-b6b7d5b88bdb,Begini dan Begitu (hai),https://play-lh.googleusercontent.com/a-/ALV-UjWuO1LYwmJSrlsLBDF91DX4w4a93n6Uxo1zIgeeXiYWoiUzq5rx,"terimakasih, banyak promo dan pengalaman selama memakai grab. selama ada grab masih ada harapan",5,0,5.397.0,2026-02-18 18:21:53,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b4245e4c-0b14-47a1-a4b0-73c9990e4e37,Norzuraini Manap,https://play-lh.googleusercontent.com/a/ACg8ocKevocyIDe70XcPuZDcmE5W0IBs3ow7lcpw1JviT_a-4wXQjA=mo,Service terbaik,5,0,,2026-02-18 18:15:44,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
936b9100-b000-4d8f-8ca8-b5d7b3581cdc,Nashruddin Kanesh,https://play-lh.googleusercontent.com/a/ACg8ocK--HkhXXRiqMu-nQJp_VmUYoqnQvxG1cWgzM4ZPU0_9fCrzQ=mo,friendly and courteous driver.,5,0,5.397.0,2026-02-18 18:11:08,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
5f73aecd-0f53-430e-bd54-17d2b1defd7e,Ama Sili,https://play-lh.googleusercontent.com/a/ACg8ocL2eppl1RCbb3oIqhXsVOOYSpeJTjKWppJZ8EU3rUQVMlrEtg=mo,trbaik,5,0,5.397.0,2026-02-18 18:06:35,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
016ee8bc-996b-4960-a673-689591740c3c,Gordon McCulloch,https://play-lh.googleusercontent.com/a/ACg8ocI2uxp6XLNnIsrt06pdi1LVIOWq_Fo_Gb3EHLpyQwHcGYfKhQ=mo,"Don't bother booking a grab car in advance. If you need to cancel for any reason. Such as your flight being cancelled, they keep all your money for that ride. I had a 60 minute trip booked in a premium car. They needed to keep my £250 for the driver prep work apparently... what a sad excuse for a company....",1,0,5.397.0,2026-02-18 17:43:53,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
cd033c0e-f363-47c8-b8c0-505574036ed3,Roshan Kumar,https://play-lh.googleusercontent.com/a/ACg8ocK5aVeRgFijVVNBdUCJpdCPWhjb5ly_8jCfGahhfVa9r_71mA=mo,good app for taxi and food,5,0,5.397.0,2026-02-18 17:30:10,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
426e963e-6f8d-4629-bd9a-0abd814355ef,Mochimochi Oui,https://play-lh.googleusercontent.com/a/ACg8ocL8sY-fJNsjX8DfeMHyXQ2GRIsGnL83EiFky_T7nruzG9dV-Q=mo,"had to use grab since the other apps weren't available. disappointed to say. I applied a voucher and tabbed out for a moment. I came back to my order to see that the voucher wasn't applied nor in my list anymore. I ordered anyways. Estimated time said it'd take around an hour or so. I come back to check on the status only to see it changed for 10-20 mins later. I actively had to observe any changes, there still wasn't any drivers found 10 mins before the EST. Then I see the est changed again",1,0,5.397.0,2026-02-18 17:29:28,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3f35257b-ead6-4823-b91b-de013e97c5c3,L S,https://play-lh.googleusercontent.com/a-/ALV-UjUYH5G8QI7K-yf7sD9CTaZez9NiXbmH8mLrF2uT2WOIdIRz0rbv,bad at finding driver nearby,1,0,,2026-02-18 17:26:33,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-02-19 06:40:40,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3de94fa7-351e-4289-a0e8-3f03f94fed00,MUHAMMAD ZAIRUL,https://play-lh.googleusercontent.com/a-/ALV-UjVCumC_neZ7Oetj6-wNmMklEgnwGHU3BgUdzyA5jlWnKneaDKc,"mahal nak mati service delivery , for student dont use this apps",1,0,5.397.0,2026-02-18 17:18:45,"Hi, can you please provide details so that we know the reason for the low rating. This will help our team to improve our app and serve you better. Looking forward for your response. You can also reach out to http://m.me/Grab.",2026-02-19 13:10:44,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
82ccc1cd-daa0-4be6-a16b-72fc36f6e8ab,Pravin raj,https://play-lh.googleusercontent.com/a-/ALV-UjVFP4tGHwv2uuhI5RPqbXb-uL1ppYdpob9_vdvurFgSZB6qMDLD,I love,5,0,5.394.0,2026-02-18 16:56:45,,,5.394.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b8b1162e-223f-4e60-b484-643d981eae25,sri wahyuni,https://play-lh.googleusercontent.com/a/ACg8ocKKXAYr1IfSobCVOCWfF-RL8csFzg-QlpbuOlUXk7hRPWoyDg=mo,"jujur ga suka banget sama sistemnya yg sekarang, okey sih harga murah tapi ga ada driver yg mau ngambil, percuma coba dong dibikirin lagi sistemnya",1,0,,2026-02-18 16:55:14,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-02-19 06:40:53,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
ec126217-c22e-40d1-b90f-0818d1544660,Roy Encenzo,https://play-lh.googleusercontent.com/a/ACg8ocIkEbx7rylw-IjO6pd3EX374_5zk1aTykTZAQBZToYlwjrOxw=mo,Great! Useful,5,0,5.397.0,2026-02-18 16:37:20,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
1794fc1f-a91e-45d7-82b4-c9094c983c50,Mariane Lagman,https://play-lh.googleusercontent.com/a-/ALV-UjVdQ-1EMzOsaQkGUSGjy1-LW5uh3p8XWJbbTDJn0HLqFrsdp7ul,great driver here in vietnam,5,0,5.382.0,2026-02-18 16:31:12,,,5.382.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
5b5d8626-cd5a-4063-a4f0-ce52d2534c3a,Colatea Burgerscone,https://play-lh.googleusercontent.com/a-/ALV-UjWJzYQr-tbLuIaZ3jysnqV4Nn81No-tcdl3RqQawmJPuCdHgXo,"stop using AI generated pictures, they're germs to my eyes -_-",1,0,5.381.0,2026-02-18 16:13:01,,,5.381.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
241f9749-a080-4d82-b585-04ef4b6d5897,Rachel Aulia,https://play-lh.googleusercontent.com/a/ACg8ocLxGcqUbMCKXXP60gca3cNSvs2V-cOZ19wyjW2lN6Tbcb-xvg=mo,"parah banget udah 2 minggu susah cari driver, sekali dapat driver malah marah2",2,0,,2026-02-18 16:10:44,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-02-19 06:41:48,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
dbb0b846-c6b4-45d2-8b86-88143050cc8b,Muchamad Iqbal Arief,https://play-lh.googleusercontent.com/a-/ALV-UjVkkbMY1_JOoRQWskZD38XFCUk8Y1_Qsgy7fih0ihUddj-a72rH,the best ride hailing app so far. Please Jangan merger sm yg sebelah.,5,1,5.397.0,2026-02-18 16:01:50,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
652df3c4-943a-4ecd-a7ea-74e6a32371f6,Nainglay Nainglay,https://play-lh.googleusercontent.com/a/ACg8ocLY-QtrwvZhZtGaKjv1j6qF1rv57yulfuztVU3xG0npE3utvQ=mo,nice,5,0,5.397.0,2026-02-18 15:17:08,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
9fd4bedc-3ce6-4063-9104-4b5e20e78a51,"Gimpayan, Mheca S.",https://play-lh.googleusercontent.com/a-/ALV-UjWsJe_s14zixZnxcU2g7kAew0xDVfEzvvdDJq8q9i_aJwgi1RKr,"Grab provides a reliable and efficient service for rides and deliveries. Booking a driver is straightforward, and updates are given in real time. The app ensures safety and convenience, which gives me confidence whenever I use it. It’s a dependable solution for daily transportation needs.",5,0,5.396.0,2026-02-18 15:10:03,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
e0b0f65b-d0cc-48f1-af80-0f5802316843,Jo-Ann Long,https://play-lh.googleusercontent.com/a/ACg8ocKyhkl16xDQhVByXIuECRwn1G54-TRC34UpkRzI3IXuB6YOTg=mo,great.,5,0,5.397.0,2026-02-18 15:08:39,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
032f9793-572a-4296-ad93-96a70fa89a97,Tegar Sitompul,https://play-lh.googleusercontent.com/a-/ALV-UjV7Gd80VB9CtlNTm42AqGBmjnXqQErpyCvScnEUK9eptqZ1nklZ,"great app. the only thing that would make the app better for rides is that if a driver cancels, it should automatically put you in a new waiting queue rather than reentering a few taps to get back into a new queue",4,0,5.397.0,2026-02-18 14:42:12,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
0f3b9a79-07fb-4f3a-9e20-3ce63d0931ed,Hendra Nugraha,https://play-lh.googleusercontent.com/a-/ALV-UjU2pdSNaFqdc6BNunel85ruwmE_P6tbdzjWuRsU498hfAlBBcLp,nice,5,0,5.375.0,2026-02-18 14:31:04,,,5.375.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
60543b1e-4db6-4586-827b-6dbe36b1613e,Femi Dcruz,https://play-lh.googleusercontent.com/a-/ALV-UjWpVZMRKF_Ai4IY1uGg_r4IbHN8yNuTTtQ75zN4nHd55IBcs9EttQ,Safe journey,5,0,5.397.0,2026-02-18 14:04:09,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
